N	M	R_coefficient	Q_coefficient
76	60	-1.9042368936702996e-14	-1.6014411461466774e-14
76	61	4.082588060802103e-14	2.720436021288718e-14
76	62	-2.5650635104660116e-14	5.51872123743924e-14
76	63	-2.200678283828899e-14	-3.1148434024900176e-14
76	64	1.5691860228345385e-14	-5.6792901027581e-14
76	65	1.9721364913106902e-14	-1.9613808761769317e-14
76	66	-3.78159776028443e-14	8.377536347883567e-14
76	67	3.864497984115821e-15	-4.5203658499920835e-15
76	68	1.8818179513234327e-14	-6.434733097300777e-14
76	69	-3.0908364634995595e-14	1.7402906061554625e-14
76	70	-2.5475820034707344e-14	-4.09584664306398e-14
76	71	-1.3499710865504951e-14	-1.4123282301514961e-14
76	72	-2.759505838464072e-15	-6.353401515194131e-15
76	73	-1.3274130969107846e-14	-2.3161677765027196e-14
76	74	-2.4553399669315618e-14	2.153780050162574e-14
76	75	-3.3872262657850655e-14	-3.928147241398279e-14
76	76	2.999015600724971e-15	-3.197232209227743e-14
77	0	-1.7296640917593067e-14	0.0
77	1	2.429481973914673e-14	-4.558672943130457e-14
77	2	2.7053375673078317e-14	-3.463832607903959e-14
77	3	-1.8913367694568444e-14	1.0340237806121743e-14
77	4	1.1664717641705363e-14	-1.2819472902366832e-14
77	5	-2.3466687479365554e-15	-7.222902460040839e-15
77	6	6.664769989225919e-14	2.996426882052826e-14
77	7	-2.137657304278956e-14	-1.872855436828224e-14
77	8	-2.239864982395149e-14	-2.87526998786308e-14
77	9	-1.2277268664642098e-14	-1.5312887476147466e-14
77	10	3.3349984979363065e-14	2.2006254242317227e-14
77	11	4.5935254879105274e-14	-4.204509581953174e-14
77	12	3.0270749478321077e-15	1.4947098765070972e-14
77	13	2.574010712556752e-14	3.579597284607095e-14
77	14	2.93682314414822e-14	1.8968627834429308e-14
77	15	3.786483629372101e-14	-3.921226513509799e-14
77	16	-3.193365500786349e-14	-2.555003568498065e-14
77	17	-5.108152873910746e-14	2.282798587274734e-14
77	18	5.156055306992382e-14	-1.860301704862785e-14
77	19	3.2222768010634635e-14	-7.688359834646642e-15
77	20	4.9591299867407495e-14	-2.7547047538373945e-14
77	21	-6.542217537845614e-16	2.087259211556524e-14
77	22	-5.988646392591691e-14	5.679968306818078e-14
77	23	-6.361194534058093e-14	4.8377493900716006e-14
77	24	-2.055813252875426e-14	-2.1137247168490326e-14
77	25	-3.717545812352896e-14	-3.0104607845248376e-14
77	26	6.312209864968377e-14	-7.908356033600887e-15
77	27	-3.815789264245523e-14	-8.667929964785646e-14
77	28	-7.024763480129092e-14	3.672216573714722e-14
77	29	-1.1091060550136803e-15	2.7390148357873792e-14
77	30	2.965411425958329e-14	-3.495201476001613e-14
77	31	2.3901390066171735e-14	6.725253677364117e-14
77	32	7.58718273108833e-14	-3.1364544006237246e-14
77	33	-1.0148591536613422e-13	2.1815216745725753e-14
77	34	-1.3076518221976352e-14	5.869504541558926e-14
77	35	-3.3880338693160427e-14	-5.4326486481361494e-14
77	36	2.9038818705734264e-14	2.8387199296501533e-14
77	37	3.2039439949080854e-14	-4.5362375518049567e-14
77	38	2.761967022464492e-14	3.122941433500854e-14
77	39	1.2499086562361847e-14	-1.6637231361025714e-14
77	40	-4.775034628588012e-14	1.9430645313023364e-14
77	41	3.3923156324442803e-14	-3.825912310384748e-15
77	42	7.35870291168794e-14	1.6035773573747565e-14
77	43	6.632194193071515e-14	-1.4174654390535792e-14
77	44	2.7899837177588813e-14	3.4169512677153715e-14
77	45	2.5444572494612037e-15	-4.311675962191787e-14
77	46	1.8131410320178992e-14	3.3528964339327856e-14
77	47	-6.937582989317483e-14	-5.133765668282192e-14
77	48	5.0459175662685024e-14	1.4588812341620346e-14
77	49	-2.3975299985011788e-14	4.1836111639630076e-14
77	50	1.6249626896470322e-14	6.309205895269413e-14
77	51	-5.3093275516087926e-14	-1.7414154965833647e-14
77	52	-4.773082921510257e-14	-8.853895262118203e-15
77	53	-5.864451270340182e-14	-6.967257343542107e-14
77	54	6.422319086517123e-14	4.491756926056766e-15
77	55	-2.031799694937383e-15	-3.914808512910935e-14
77	56	-6.01356513368653e-14	1.8017776884822977e-14
77	57	-1.4023037900497079e-14	9.859234215461506e-16
77	58	6.31192734562486e-14	2.5905001111953635e-14
77	59	-7.667551809783852e-15	-3.6444929141575816e-14
77	60	3.227861751793515e-14	-1.8416524461310153e-14
77	61	-4.2393473789687334e-15	5.480680423993372e-14
77	62	2.153439955515055e-14	3.676486467186526e-14
77	63	-5.312887697526852e-14	-5.431068939034119e-14
77	64	4.7346199767163505e-14	-6.144508741663796e-16
77	65	1.2355088530012206e-14	2.6884635671204027e-14
77	66	-1.9084505095215457e-14	4.2826829263594226e-14
77	67	-2.47433853885803e-14	-3.624912325447807e-14
77	68	1.0017061076839684e-14	-3.9369704074133775e-14
77	69	-4.988778293667568e-14	5.098560040856316e-14
77	70	1.0843486859150283e-14	7.446239374085357e-16
77	71	3.142127612514596e-14	-7.524408417837842e-15
77	72	-8.926487921620539e-15	-2.938494135687936e-14
77	73	-3.887855874872582e-15	8.398991536876607e-15
77	74	3.0566186439812475e-15	7.353184022177633e-15
77	75	-1.159307583889596e-14	-5.842780011447404e-17
77	76	4.860980570154798e-14	-1.5320131258913584e-14
77	77	1.98732055107312e-14	3.458692102399018e-14
78	0	3.4551530697518614e-15	0.0
78	1	3.423037959698342e-14	-3.0466932329354116e-14
78	2	6.053406553684129e-14	1.63753878302575e-14
78	3	-6.6206293426247175e-15	-1.2462046973424037e-14
78	4	-1.9771784964912897e-15	-2.5583956430649535e-14
78	5	2.5373038817183327e-14	3.226068278343204e-14
78	6	3.687591094678838e-14	2.878887674654775e-14
78	7	1.3142274432441426e-14	-2.5246211740672394e-14
78	8	-2.021209092273403e-14	-2.1828513438595493e-14
78	9	-1.9849064291845123e-15	1.4765990335532147e-14
78	10	1.5063550422014018e-14	-1.1193060681155915e-14
78	11	-4.804572556563387e-14	-4.50548525299342e-14
78	12	1.8103070651523402e-14	-1.098175662031058e-14
78	13	-3.4334189162106164e-14	-2.7837525441298047e-14
78	14	4.9872192479889505e-14	4.083898141869021e-14
78	15	9.548472318876657e-15	-5.1991675233242443e-14
78	16	-2.1124775200237495e-14	2.7067032431901014e-14
78	17	-2.4535664310784132e-14	-2.023194229193031e-14
78	18	5.579075693300835e-16	4.375798502470291e-14
78	19	3.587677882013853e-14	-2.1711187650873785e-14
78	20	1.9747163397873127e-14	-1.949893743776722e-14
78	21	2.0398256533170003e-14	-4.7427649886661755e-15
78	22	-7.075559294382078e-15	1.521404492812979e-14
78	23	2.4304227938970522e-15	4.235107772008391e-14
78	24	-1.2035007061609034e-14	2.177432242038809e-14
78	25	1.1690546199896061e-14	3.659848937847369e-14
78	26	5.197915248356372e-14	1.3992252498868345e-14
78	27	-4.3501895045808784e-14	1.0442984028137378e-14
78	28	-3.959917315475833e-14	8.305422501207101e-15
78	29	3.119649356453559e-16	6.48872093426465e-15
78	30	2.66538211085102e-15	-1.935551279562387e-14
78	31	2.239347974630125e-14	7.436704165525172e-14
78	32	8.055951868878654e-14	-1.4426306624762515e-14
78	33	-6.903394942216404e-14	5.4964100200884086e-14
78	34	-6.666632848273541e-15	1.92803539510637e-14
78	35	-4.319820009539294e-14	-3.7323490740976324e-14
78	36	-2.9648450491842254e-14	-3.2968476638648756e-15
78	37	5.153965354899793e-14	-1.3499102520611426e-14
78	38	1.0501833261421937e-14	6.8870187015930374e-15
78	39	3.824354460857325e-14	6.2533502306509054e-15
78	40	-3.4216343163615356e-14	1.4237281111818233e-14
78	41	-1.7083292502468247e-14	6.466455065263799e-15
78	42	-7.313556021921e-15	4.2544872813238425e-14
78	43	1.534802684816574e-14	8.826936926216678e-15
78	44	3.7447517889677524e-14	-1.847723357943106e-14
78	45	4.553590236959449e-15	-8.559643444184708e-15
78	46	3.3925019629080525e-14	-2.494186896767721e-14
78	47	4.810466424634512e-14	-7.471440609745727e-14
78	48	-9.47742133425175e-15	3.1139639860628683e-14
78	49	-1.290946159733433e-14	-3.94008568020108e-15
78	50	-5.4530830626576785e-14	5.19410773378017e-16
78	51	-3.6231208285234405e-14	-4.870674090835946e-14
78	52	-9.379145551910168e-15	3.266573015815682e-14
78	53	1.7080391540269835e-14	-8.244700643479623e-14
78	54	3.107923283723773e-14	3.802388284773071e-15
78	55	2.4892845106953876e-14	2.5328143945679645e-14
78	56	-2.0172063421199544e-14	1.9939054435449056e-14
78	57	1.72657225841184e-14	5.258623861705994e-15
78	58	4.7558063394092615e-14	-2.3991051072781254e-14
78	59	-1.9457308970972722e-14	1.2702546024260803e-14
78	60	3.344508232625331e-14	8.447932171835308e-15
78	61	-6.195772707382718e-15	2.501041408380188e-14
78	62	-9.805194098762391e-15	-1.0975335370589484e-14
78	63	-4.424428318809052e-14	-1.0387435497365941e-14
78	64	6.435387912754498e-14	-6.8325775649602705e-15
78	65	1.1091056674630355e-14	8.856512705152989e-15
78	66	-6.776293561268595e-14	-5.048612758267248e-15
78	67	-2.450906597265553e-14	-1.5815879945618787e-14
78	68	5.1796379284063283e-14	-6.624622319397486e-15
78	69	1.726644918565202e-14	5.422201064799171e-14
78	70	-5.807904754682922e-15	-2.7833708518551066e-14
78	71	2.5207421258926005e-14	-2.9359018557727015e-14
78	72	-5.6210466252224484e-14	2.7823926962758257e-14
78	73	3.331714974557518e-14	-8.021045762892156e-16
78	74	-1.7341300653318594e-15	-5.5099392730948345e-15
78	75	-1.618737560258744e-14	2.910073651841934e-14
78	76	8.29562877801253e-15	5.435521750650105e-15
78	77	-6.78679574666461e-15	5.238832664137907e-14
78	78	-4.196871165252335e-14	2.4949550983345593e-14
79	0	-2.4452043909062816e-14	0.0
79	1	-3.552813893963841e-15	2.7546656761381213e-14
79	2	3.60520643964757e-14	5.63601292669461e-15
79	3	-5.223831500664469e-14	-4.71785885126101e-14
79	4	-5.4790478287703834e-14	3.1662618325308417e-16
79	5	1.786325392726314e-14	-1.0802397687868084e-14
79	6	2.4033723950553468e-14	1.3762539070857056e-14
79	7	2.9826365402176444e-14	-1.2307744489271241e-14
79	8	-4.317814320014539e-14	-1.6137233877234232e-14
79	9	-5.534452967143467e-14	3.620263325252844e-14
79	10	3.2930318306221305e-14	1.9375375729482374e-14
79	11	3.469128580191393e-14	-1.6464932469393363e-14
79	12	-1.604252159511381e-14	-3.4628561242692363e-14
79	13	-6.56340441124604e-14	3.2726165733508994e-15
79	14	5.131732859266925e-14	1.897578758629911e-14
79	15	4.5759256868685595e-14	-4.8273322273565925e-14
79	16	-2.4370365590323395e-14	-2.2440092499821307e-14
79	17	-2.5619275352013184e-14	-1.1173199801465286e-14
79	18	5.437562443443119e-15	1.3627963078015243e-14
79	19	3.4789885110780167e-15	3.049413184352041e-14
79	20	5.7169300621882145e-15	-1.0433105649642814e-14
79	21	6.783272318334763e-14	-8.4979649458999e-15
79	22	-5.485025793324379e-14	-2.640195889772759e-14
79	23	3.8464197856994774e-14	3.602369693086506e-14
79	24	-4.7583250215923554e-14	5.3434320482135185e-15
79	25	5.784283117496955e-14	3.75361301957223e-14
79	26	2.3712803980092125e-15	-8.304259890960476e-15
79	27	-3.7244342344080814e-14	1.0420882607793888e-14
79	28	-1.9116661945097045e-14	2.010322712357823e-15
79	29	-6.39213773735298e-14	2.8375396948912333e-14
79	30	-3.412357292458413e-14	2.918186436669753e-14
79	31	1.7323579084203685e-15	3.8767099138637704e-14
79	32	-2.0986654051967563e-14	-3.8564156761910935e-14
79	33	-5.1642495089747134e-14	1.6827356846221284e-14
79	34	1.3865010894293032e-14	-2.6852664346024746e-14
79	35	2.0616239081431606e-16	-4.5746198650929495e-14
79	36	3.0984777837404707e-14	3.4587057079293396e-14
79	37	1.9831926346874957e-14	2.3996094674130687e-14
79	38	-3.1250386758510743e-14	-1.2031440856178338e-14
79	39	-1.755282998804315e-14	1.89157210152256e-14
79	40	-1.9336819518910575e-14	-5.379480542376709e-14
79	41	-1.561902940065692e-14	4.814196152813066e-14
79	42	5.360205051523074e-14	4.054582460582386e-14
79	43	-4.670286369243082e-14	1.4646122449937123e-14
79	44	2.458073085698614e-14	-2.240394777314049e-14
79	45	-9.39652245203001e-15	-3.620752893871094e-14
79	46	9.806651051644651e-14	-5.566173266153063e-14
79	47	-5.954321820141583e-15	-2.3916307454236014e-14
79	48	8.045169940500883e-14	-4.81559691056395e-14
79	49	-4.1883953765375635e-14	4.894642709046433e-16
79	50	-4.487284781063581e-14	-6.69926503372445e-14
79	51	-1.0570820172060624e-15	-2.4639781627264274e-14
79	52	4.5736641569918135e-14	-1.3231017437101614e-14
79	53	-8.114069985230268e-15	1.172941894629961e-14
79	54	1.696011385480456e-14	5.429745105191437e-14
79	55	-2.0120948024246312e-14	8.01138591317582e-14
79	56	-1.4137918388014446e-14	-6.032256487286953e-14
79	57	-4.0120217429647074e-14	-5.712662434390248e-15
79	58	3.344848765640868e-14	4.448087252964412e-14
79	59	-2.618921909323114e-14	1.214627179212713e-14
79	60	-1.6763859851617705e-15	-1.0477545110517097e-14
79	61	-2.3592661632613618e-14	7.85817054875761e-14
79	62	-1.8307587427419595e-14	-3.0199351934477254e-14
79	63	1.7264223918439747e-14	-9.274334376013512e-15
79	64	3.0847694132464426e-14	-5.218401226791984e-14
79	65	-3.196859264627537e-14	4.973251483320092e-14
79	66	-5.4719353388809266e-14	-4.905793254026184e-15
79	67	3.419900462324088e-14	-2.983234539305708e-14
79	68	4.3119099607030014e-14	-7.451091660642011e-15
79	69	-3.4266079293104924e-14	3.565063676675603e-14
79	70	-3.554538611643407e-14	1.599932182837296e-14
79	71	5.75697099746527e-14	5.693195467421474e-15
79	72	-7.432688040389999e-15	1.6775088730676945e-14
79	73	5.839065595778014e-15	-9.66179945322889e-15
79	74	4.467874146172625e-15	2.909430882333076e-14
79	75	-1.471462832464497e-14	1.1734632809482808e-14
79	76	-1.959189253365699e-14	-7.477594995105488e-15
79	77	1.6190393759666014e-15	2.3133771205779296e-15
79	78	-3.046030659823758e-14	-1.1481558073499154e-14
79	79	6.440175527131829e-15	-1.2652388696904534e-14
80	0	-6.957688042922215e-14	0.0
80	1	2.6125241435163636e-14	2.436893763711108e-14
80	2	2.0089141126850133e-14	-3.578284655064301e-15
80	3	-1.298305431224788e-14	-1.4846098927644933e-14
80	4	-7.048743163087511e-16	-2.685264108921383e-14
80	5	-1.2075509794535682e-14	2.6316018019197062e-14
80	6	-3.1893041352736464e-14	-1.762654711606842e-14
80	7	4.4701795058924754e-14	-3.514393840666362e-14
80	8	-2.6254714941051263e-14	-3.499287298954298e-14
80	9	6.3047995424393886e-15	6.797203884900588e-14
80	10	4.71467019400998e-15	-1.593695133877822e-14
80	11	-2.0441828900391355e-14	-1.3573511877603819e-14
80	12	-3.248376641364532e-14	1.9329600872164217e-14
80	13	1.0148649949247174e-14	3.170154058575557e-14
80	14	-4.513380169701652e-14	-2.1799162307523324e-14
80	15	-1.492217196279306e-14	5.246292737167384e-14
80	16	1.999120093235801e-14	-4.123431763512127e-14
80	17	-4.890562079685527e-15	4.197525915516376e-15
80	18	3.756064372746914e-14	-2.238531763971956e-14
80	19	-4.139019559862598e-14	2.368503843554021e-14
80	20	-1.0972860538565911e-16	4.3150543408713935e-14
80	21	-1.0315990751885535e-14	-5.9104308788006584e-15
80	22	1.0128839387353434e-14	-1.359032259789375e-14
80	23	2.221969881936518e-14	-2.7482899506300227e-14
80	24	-3.8300260395739377e-14	2.570750132973316e-14
80	25	3.1084407935577996e-14	7.68760456350392e-14
80	26	4.620839837530643e-14	1.894392930934024e-14
80	27	-4.8983216088414726e-15	2.0648146828624624e-14
80	28	-2.749927295042688e-14	-3.417254399803793e-15
80	29	-3.881451738605086e-14	-2.6294743753313106e-14
80	30	-6.108781534269678e-14	3.652038795121858e-14
80	31	7.244961132427073e-15	6.150901260846872e-15
80	32	-3.318877654615731e-14	-4.8710994856503676e-14
80	33	-1.844740225245981e-14	3.8788985453180204e-14
80	34	6.654849244223354e-14	-6.807328926972336e-14
80	35	1.677236024768176e-14	-9.10019368294532e-15
80	36	2.6508912176911e-14	5.744123631093975e-14
80	37	5.192219954896894e-16	-7.298525419131224e-15
80	38	-5.0497899457140287e-14	2.6439942533504996e-14
80	39	-3.979670508503425e-14	-3.7281195362591123e-14
80	40	-5.879652559883952e-14	-3.5806964909286756e-14
80	41	2.2401893154727596e-15	7.83755183482797e-15
80	42	3.0446324454101436e-14	-3.7587323607371397e-14
80	43	-1.828196521604685e-14	-2.3918488145426304e-14
80	44	5.605618806823322e-14	-3.565942777259032e-15
80	45	4.905015022596111e-14	-3.4035874070764935e-14
80	46	2.4387312573343655e-15	-1.0942519670411054e-14
80	47	5.2466946242282285e-14	-8.787015459789367e-15
80	48	2.068134523071221e-14	1.786760105328583e-15
80	49	-2.9328035051457725e-14	-3.748195670015112e-14
80	50	1.524591234558849e-14	-2.032958580721547e-14
80	51	1.2689754453201216e-14	-2.936305333657817e-14
80	52	4.769054275722529e-15	4.2560662266354793e-14
80	53	-1.8448400164469863e-14	3.8120059651717205e-14
80	54	5.378689362676524e-15	3.972539167157261e-14
80	55	-7.157914969946401e-14	4.40873595226011e-14
80	56	-3.534044098564957e-14	-1.8995980389525005e-14
80	57	2.2137836679560793e-14	-1.042376238639313e-14
80	58	7.121607175109235e-14	1.2011108791919477e-14
80	59	1.1107702127079438e-14	-6.492294852702935e-15
80	60	-3.822974793340986e-14	-4.145375701811129e-14
80	61	-4.490036206899751e-14	2.7474789063693684e-14
80	62	-1.397154043950655e-15	-2.2722199204910206e-14
80	63	3.013477000324643e-14	-3.35581261664942e-14
80	64	-1.7706169946693232e-14	1.4504531705364945e-14
80	65	1.8935319151118628e-14	2.167755681711932e-14
80	66	-4.293232687412817e-14	-1.5023543119268014e-14
80	67	1.5045776258638754e-14	-2.079129189081297e-14
80	68	3.392855737765384e-14	3.540393881251037e-14
80	69	-3.75202627175554e-14	4.7722992147588165e-14
80	70	6.008890762167033e-15	-3.849471675575326e-14
80	71	2.3738412260433536e-14	-4.5437746051135133e-14
80	72	-3.3515204948551165e-14	2.0229732652527633e-15
80	73	-2.0641927688090312e-14	-3.656092214443872e-14
80	74	2.8623414940774424e-14	5.100516625574892e-14
80	75	-2.2302225666075545e-14	-2.6409998208497122e-14
80	76	-1.71076253156528e-14	-7.566473080482427e-15
80	77	3.036942779338269e-14	1.9225656941026415e-15
80	78	-1.39656904231804e-15	-1.2273070860948459e-14
80	79	1.2777507830678989e-14	-2.76775835919475e-14
80	80	2.2915593870869755e-14	2.0757849256475152e-14
81	0	-1.788383547433091e-14	0.0
81	1	6.5287908271153234e-15	6.405910512886878e-15
81	2	-6.110920249815305e-14	1.189100160154521e-14
81	3	1.0829676342046762e-14	8.67434610680769e-15
81	4	-2.1947994314141777e-15	-2.0663061398653085e-15
81	5	9.902422206198891e-15	3.692296077939051e-14
81	6	1.1310640207190705e-14	1.8694808621558662e-14
81	7	-2.5790702692975695e-14	-2.0361944790974104e-14
81	8	1.7764902155866895e-14	6.367777966989403e-14
81	9	9.921787793951272e-15	-8.90861394657317e-15
81	10	-2.9725956010685063e-14	2.2318115895979613e-14
81	11	7.157628363113687e-14	1.6415358187586343e-14
81	12	-7.293848654931076e-15	-1.4414972867499542e-14
81	13	-1.3685451366048935e-14	3.273652385726476e-14
81	14	-4.507897518596871e-14	2.4688543896694782e-15
81	15	-3.266661664172187e-14	3.712091809082964e-14
81	16	-2.114843664137094e-14	-2.2590423228885355e-14
81	17	1.9003770736081148e-14	-2.5525329927186637e-14
81	18	-4.107039269053216e-15	1.6420117605956733e-15
81	19	-2.1963076705373443e-14	-3.6137950290874884e-14
81	20	7.405747605454666e-16	4.356346275702356e-14
81	21	4.6922186097048156e-14	2.8231131996550193e-14
81	22	1.691803154583504e-14	-3.066961266611446e-14
81	23	-1.5735102525223555e-14	-3.4932358118294437e-15
81	24	-5.47795639366653e-14	6.129583729958437e-14
81	25	-1.732567390830057e-14	-2.1001504534701744e-14
81	26	-6.580427129911613e-14	-8.830080010930835e-15
81	27	3.5773051545765354e-14	-4.8059373230556387e-14
81	28	5.773690812408945e-14	2.1956474573433224e-14
81	29	-3.1699496444868056e-15	-4.4988557050684434e-14
81	30	-9.204822850641533e-14	6.820983437125374e-14
81	31	5.783397568290682e-15	8.502647089536091e-14
81	32	-1.84256110185986e-14	-4.3104248285930744e-14
81	33	-1.746695710924723e-15	4.0614600218050136e-14
81	34	9.088847253795424e-14	-5.5339853332402126e-14
81	35	-4.0714082473449786e-14	1.8051421676028993e-14
81	36	3.0842051884734536e-14	5.4582439729739045e-14
81	37	-3.403808306707905e-14	-1.2898798398908328e-14
